008E      //The golden pattern 2 of FFT result (real) , 403: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 404: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 405: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 406: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 407: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 408: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 409: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 410: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 411: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 412: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 413: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 414: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 415: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 416: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 417: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 418: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 419: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 420: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 421: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 422: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 423: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 424: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 425: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 426: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 427: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 428: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 429: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 430: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 431: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 432: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 433: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 434: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 435: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 436: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 437: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 438: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 439: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 440: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 441: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 442: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 443: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 444: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 445: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 446: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 447: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 448: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 449: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 450: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 451: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 452: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 453: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 454: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 455: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 456: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 457: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 458: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 459: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 460: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 461: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 462: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 463: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 464: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 465: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 466: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 467: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 468: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 469: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 470: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 471: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 472: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 473: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 474: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 475: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 476: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 477: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 478: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 479: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 480: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 481: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 482: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 483: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 484: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 485: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 486: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 487: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 488: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 489: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 490: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 491: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 492: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 493: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 494: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 495: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 496: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 497: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 498: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 499: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 500: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 501: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 502: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 503: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 504: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 505: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 506: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 507: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 508: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 509: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 510: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 511: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 512: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 513: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 514: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 515: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 516: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 517: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 518: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 519: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 520: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 521: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 522: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 523: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 524: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 525: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 526: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 527: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 528: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 529: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 530: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 531: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 532: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 533: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 534: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 535: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 536: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 537: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 538: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 539: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 540: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 541: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 542: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 543: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 544: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 545: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 546: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 547: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 548: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 549: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 550: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 551: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 552: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 553: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 554: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 555: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 556: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 557: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 558: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 559: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 560: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 561: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 562: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 563: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 564: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 565: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 566: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 567: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 568: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 569: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 570: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 571: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 572: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 573: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 574: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 575: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 576: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 577: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 578: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 579: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 580: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 581: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 582: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 583: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 584: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 585: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 586: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 587: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 588: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 589: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 590: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 591: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 592: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 593: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 594: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 595: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 596: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 597: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 598: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 599: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 600: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 601: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 602: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 603: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 604: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 605: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 606: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 607: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 608: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 609: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 610: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 611: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 612: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 613: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 614: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 615: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 616: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 617: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 618: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 619: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 620: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 621: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 622: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 623: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 624: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 625: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 626: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 627: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 628: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 629: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 630: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 631: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 632: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 633: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 634: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 635: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 636: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 637: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 638: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 639: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 640: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 641: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 642: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 643: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 644: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 645: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 646: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 647: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 648: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 649: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 650: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 651: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 652: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 653: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 654: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 655: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 656: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 657: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 658: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 659: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 660: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 661: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 662: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 663: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 664: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 665: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 666: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 667: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 668: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 669: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 670: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 671: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 672: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 673: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 674: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 675: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 676: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 677: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 678: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 679: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 680: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 681: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 682: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 683: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 684: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 685: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 686: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 687: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 688: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 689: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 690: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 691: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 692: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 693: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 694: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 695: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 696: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 697: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 698: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 699: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 700: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 701: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 702: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 703: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 704: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 705: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 706: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 707: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 708: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 709: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 710: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 711: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 712: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 713: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 714: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 715: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 716: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 717: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 718: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 719: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 720: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 721: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 722: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 723: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 724: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 725: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 726: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 727: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 728: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 729: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 730: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 731: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 732: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 733: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 734: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 735: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 736: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 737: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 738: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 739: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 740: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 741: -4.843750e-001
FF82      //The golden pattern 2 of FFT result (real) , 742: -4.921875e-001
FF80      //The golden pattern 2 of FFT result (real) , 743: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 744: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 745: -5.000000e-001
FF82      //The golden pattern 2 of FFT result (real) , 746: -4.921875e-001
FF84      //The golden pattern 2 of FFT result (real) , 747: -4.843750e-001
FF87      //The golden pattern 2 of FFT result (real) , 748: -4.726563e-001
FF8D      //The golden pattern 2 of FFT result (real) , 749: -4.492188e-001
FFA3      //The golden pattern 2 of FFT result (real) , 750: -3.632813e-001
0020      //The golden pattern 2 of FFT result (real) , 751: 1.250000e-001
0A26      //The golden pattern 2 of FFT result (real) , 752: 1.014844e+001
FECE      //The golden pattern 2 of FFT result (real) , 753: -1.195313e+000
FF59      //The golden pattern 2 of FFT result (real) , 754: -6.523438e-001
FF72      //The golden pattern 2 of FFT result (real) , 755: -5.546875e-001
FF79      //The golden pattern 2 of FFT result (real) , 756: -5.273438e-001
FF7D      //The golden pattern 2 of FFT result (real) , 757: -5.117188e-001
FF80      //The golden pattern 2 of FFT result (real) , 758: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 759: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 760: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 761: -5.000000e-001
FF80      //The golden pattern 2 of FFT result (real) , 762: -5.000000e-001
FF7D      //The golden pattern 2 of FFT result (real) , 763: -5.117188e-001
FF79      //The golden pattern 2 of FFT result (real) , 764: -5.273438e-001
FF72      //The golden pattern 2 of FFT result (real) , 765: -5.546875e-001
FF59      //The golden pattern 2 of FFT result (real) , 766: -6.523438e-001
FECE      //The golden pattern 2 of FFT result (real) , 767: -1.195313e+000
0A26      //The golden pattern 2 of FFT result (real) , 768: 1.014844e+001
FFE0      //The golden pattern 2 of FFT result (real) , 769: -1.250000e-001
005D      //The golden pattern 2 of FFT result (real) , 770: 3.632813e-001
0073      //The golden pattern 2 of FFT result (real) , 771: 4.492188e-001
0079      //The golden pattern 2 of FFT result (real) , 772: 4.726563e-001
007C      //The golden pattern 2 of FFT result (real) , 773: 4.843750e-001
007E      //The golden pattern 2 of FFT result (real) , 774: 4.921875e-001
0080      //The golden pattern 2 of FFT result (real) , 775: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 776: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 777: 5.000000e-001
007E      //The golden pattern 2 of FFT result (real) , 778: 4.921875e-001
007C      //The golden pattern 2 of FFT result (real) , 779: 4.843750e-001
0079      //The golden pattern 2 of FFT result (real) , 780: 4.726563e-001
0073      //The golden pattern 2 of FFT result (real) , 781: 4.492188e-001
005D      //The golden pattern 2 of FFT result (real) , 782: 3.632813e-001
FFE0      //The golden pattern 2 of FFT result (real) , 783: -1.250000e-001
F5DA      //The golden pattern 2 of FFT result (real) , 784: -1.014844e+001
0132      //The golden pattern 2 of FFT result (real) , 785: 1.195313e+000
00A7      //The golden pattern 2 of FFT result (real) , 786: 6.523438e-001
008E      //The golden pattern 2 of FFT result (real) , 787: 5.546875e-001
0087      //The golden pattern 2 of FFT result (real) , 788: 5.273438e-001
0083      //The golden pattern 2 of FFT result (real) , 789: 5.117188e-001
0080      //The golden pattern 2 of FFT result (real) , 790: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 791: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 792: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 793: 5.000000e-001
0080      //The golden pattern 2 of FFT result (real) , 794: 5.000000e-001
0083      //The golden pattern 2 of FFT result (real) , 795: 5.117188e-001
0087      //The golden pattern 2 of FFT result (real) , 796: 5.273438e-001
008E      //The golden pattern 2 of FFT result (real) , 797: 5.546875e-001
00A7      //The golden pattern 2 of FFT result (real) , 798: 6.523438e-001
0132      //The golden pattern 2 of FFT result (real) , 799: 1.195313e+000
F5DA      //The golden pattern 2 of FFT result (real) , 800: -1.014844e+001
0020      //The golden pattern 2 of FFT result (real) , 801: 1.250000e-001
FFA3      //The golden pattern 2 of FFT result (real) , 802: -3.632813e-001
FF8D      //The golden pattern 2 of FFT result (real) , 803: -4.492188e-001
FF87      //The golden pattern 2 of FFT result (real) , 804: -4.726563e-001
FF84      //The golden pattern 2 of FFT result (real) , 805: -4.843750e-001
