FFE1      //The golden pattern 1 of FFT result (imag) , 403: -1.210938e-001
FFEB      //The golden pattern 1 of FFT result (imag) , 404: -8.203125e-002
FFF3      //The golden pattern 1 of FFT result (imag) , 405: -5.078125e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 406: -2.343750e-002
FFFC      //The golden pattern 1 of FFT result (imag) , 407: -1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 408: 000
0004      //The golden pattern 1 of FFT result (imag) , 409: 1.562500e-002
0006      //The golden pattern 1 of FFT result (imag) , 410: 2.343750e-002
000D      //The golden pattern 1 of FFT result (imag) , 411: 5.078125e-002
0015      //The golden pattern 1 of FFT result (imag) , 412: 8.203125e-002
001F      //The golden pattern 1 of FFT result (imag) , 413: 1.210938e-001
003E      //The golden pattern 1 of FFT result (imag) , 414: 2.421875e-001
FD2B      //The golden pattern 1 of FFT result (imag) , 415: -2.832031e+000
0000      //The golden pattern 1 of FFT result (imag) , 416: 000
FFE8      //The golden pattern 1 of FFT result (imag) , 417: -9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 418: 000
0003      //The golden pattern 1 of FFT result (imag) , 419: 1.171875e-002
0001      //The golden pattern 1 of FFT result (imag) , 420: 3.906250e-003
0000      //The golden pattern 1 of FFT result (imag) , 421: 000
0000      //The golden pattern 1 of FFT result (imag) , 422: 000
0000      //The golden pattern 1 of FFT result (imag) , 423: 000
0000      //The golden pattern 1 of FFT result (imag) , 424: 000
0000      //The golden pattern 1 of FFT result (imag) , 425: 000
0000      //The golden pattern 1 of FFT result (imag) , 426: 000
0000      //The golden pattern 1 of FFT result (imag) , 427: 000
FFFF      //The golden pattern 1 of FFT result (imag) , 428: -3.906250e-003
FFFD      //The golden pattern 1 of FFT result (imag) , 429: -1.171875e-002
0000      //The golden pattern 1 of FFT result (imag) , 430: 000
0018      //The golden pattern 1 of FFT result (imag) , 431: 9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 432: 000
FCFE      //The golden pattern 1 of FFT result (imag) , 433: -3.007813e+000
0044      //The golden pattern 1 of FFT result (imag) , 434: 2.656250e-001
001F      //The golden pattern 1 of FFT result (imag) , 435: 1.210938e-001
0018      //The golden pattern 1 of FFT result (imag) , 436: 9.375000e-002
000E      //The golden pattern 1 of FFT result (imag) , 437: 5.468750e-002
0008      //The golden pattern 1 of FFT result (imag) , 438: 3.125000e-002
0004      //The golden pattern 1 of FFT result (imag) , 439: 1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 440: 000
FFFC      //The golden pattern 1 of FFT result (imag) , 441: -1.562500e-002
FFF8      //The golden pattern 1 of FFT result (imag) , 442: -3.125000e-002
FFF2      //The golden pattern 1 of FFT result (imag) , 443: -5.468750e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 444: -9.375000e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 445: -1.210938e-001
FFBC      //The golden pattern 1 of FFT result (imag) , 446: -2.656250e-001
0302      //The golden pattern 1 of FFT result (imag) , 447: 3.007813e+000
0000      //The golden pattern 1 of FFT result (imag) , 448: 000
FA89      //The golden pattern 1 of FFT result (imag) , 449: -5.464844e+000
0078      //The golden pattern 1 of FFT result (imag) , 450: 4.687500e-001
003D      //The golden pattern 1 of FFT result (imag) , 451: 2.382813e-001
0025      //The golden pattern 1 of FFT result (imag) , 452: 1.445313e-001
0018      //The golden pattern 1 of FFT result (imag) , 453: 9.375000e-002
0010      //The golden pattern 1 of FFT result (imag) , 454: 6.250000e-002
0006      //The golden pattern 1 of FFT result (imag) , 455: 2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 456: 000
FFFA      //The golden pattern 1 of FFT result (imag) , 457: -2.343750e-002
FFF0      //The golden pattern 1 of FFT result (imag) , 458: -6.250000e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 459: -9.375000e-002
FFDB      //The golden pattern 1 of FFT result (imag) , 460: -1.445313e-001
FFC3      //The golden pattern 1 of FFT result (imag) , 461: -2.382813e-001
FF88      //The golden pattern 1 of FFT result (imag) , 462: -4.687500e-001
0577      //The golden pattern 1 of FFT result (imag) , 463: 5.464844e+000
0000      //The golden pattern 1 of FFT result (imag) , 464: 000
F8E8      //The golden pattern 1 of FFT result (imag) , 465: -7.093750e+000
009D      //The golden pattern 1 of FFT result (imag) , 466: 6.132813e-001
0051      //The golden pattern 1 of FFT result (imag) , 467: 3.164063e-001
0031      //The golden pattern 1 of FFT result (imag) , 468: 1.914063e-001
0020      //The golden pattern 1 of FFT result (imag) , 469: 1.250000e-001
0013      //The golden pattern 1 of FFT result (imag) , 470: 7.421875e-002
000A      //The golden pattern 1 of FFT result (imag) , 471: 3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 472: 000
FFF6      //The golden pattern 1 of FFT result (imag) , 473: -3.906250e-002
FFED      //The golden pattern 1 of FFT result (imag) , 474: -7.421875e-002
FFE0      //The golden pattern 1 of FFT result (imag) , 475: -1.250000e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 476: -1.914063e-001
FFAF      //The golden pattern 1 of FFT result (imag) , 477: -3.164063e-001
FF63      //The golden pattern 1 of FFT result (imag) , 478: -6.132813e-001
0718      //The golden pattern 1 of FFT result (imag) , 479: 7.093750e+000
0000      //The golden pattern 1 of FFT result (imag) , 480: 000
F85C      //The golden pattern 1 of FFT result (imag) , 481: -7.640625e+000
00AA      //The golden pattern 1 of FFT result (imag) , 482: 6.640625e-001
0059      //The golden pattern 1 of FFT result (imag) , 483: 3.476563e-001
0035      //The golden pattern 1 of FFT result (imag) , 484: 2.070313e-001
0024      //The golden pattern 1 of FFT result (imag) , 485: 1.406250e-001
0014      //The golden pattern 1 of FFT result (imag) , 486: 7.812500e-002
000A      //The golden pattern 1 of FFT result (imag) , 487: 3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 488: 000
FFF6      //The golden pattern 1 of FFT result (imag) , 489: -3.906250e-002
FFEC      //The golden pattern 1 of FFT result (imag) , 490: -7.812500e-002
FFDC      //The golden pattern 1 of FFT result (imag) , 491: -1.406250e-001
FFCB      //The golden pattern 1 of FFT result (imag) , 492: -2.070313e-001
FFA7      //The golden pattern 1 of FFT result (imag) , 493: -3.476563e-001
FF56      //The golden pattern 1 of FFT result (imag) , 494: -6.640625e-001
07A4      //The golden pattern 1 of FFT result (imag) , 495: 7.640625e+000
0000      //The golden pattern 1 of FFT result (imag) , 496: 000
F8FA      //The golden pattern 1 of FFT result (imag) , 497: -7.023438e+000
009C      //The golden pattern 1 of FFT result (imag) , 498: 6.093750e-001
004F      //The golden pattern 1 of FFT result (imag) , 499: 3.085938e-001
0031      //The golden pattern 1 of FFT result (imag) , 500: 1.914063e-001
001F      //The golden pattern 1 of FFT result (imag) , 501: 1.210938e-001
0014      //The golden pattern 1 of FFT result (imag) , 502: 7.812500e-002
0009      //The golden pattern 1 of FFT result (imag) , 503: 3.515625e-002
0000      //The golden pattern 1 of FFT result (imag) , 504: 000
FFF7      //The golden pattern 1 of FFT result (imag) , 505: -3.515625e-002
FFEC      //The golden pattern 1 of FFT result (imag) , 506: -7.812500e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 507: -1.210938e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 508: -1.914063e-001
FFB1      //The golden pattern 1 of FFT result (imag) , 509: -3.085938e-001
FF64      //The golden pattern 1 of FFT result (imag) , 510: -6.093750e-001
0706      //The golden pattern 1 of FFT result (imag) , 511: 7.023438e+000
0000      //The golden pattern 1 of FFT result (imag) , 512: 000
FAAA      //The golden pattern 1 of FFT result (imag) , 513: -5.335938e+000
0075      //The golden pattern 1 of FFT result (imag) , 514: 4.570313e-001
003A      //The golden pattern 1 of FFT result (imag) , 515: 2.265625e-001
0026      //The golden pattern 1 of FFT result (imag) , 516: 1.484375e-001
0017      //The golden pattern 1 of FFT result (imag) , 517: 8.984375e-002
000F      //The golden pattern 1 of FFT result (imag) , 518: 5.859375e-002
0006      //The golden pattern 1 of FFT result (imag) , 519: 2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 520: 000
FFFA      //The golden pattern 1 of FFT result (imag) , 521: -2.343750e-002
FFF1      //The golden pattern 1 of FFT result (imag) , 522: -5.859375e-002
FFE9      //The golden pattern 1 of FFT result (imag) , 523: -8.984375e-002
FFDA      //The golden pattern 1 of FFT result (imag) , 524: -1.484375e-001
FFC6      //The golden pattern 1 of FFT result (imag) , 525: -2.265625e-001
FF8B      //The golden pattern 1 of FFT result (imag) , 526: -4.570313e-001
0556      //The golden pattern 1 of FFT result (imag) , 527: 5.335938e+000
0000      //The golden pattern 1 of FFT result (imag) , 528: 000
FD2B      //The golden pattern 1 of FFT result (imag) , 529: -2.832031e+000
003E      //The golden pattern 1 of FFT result (imag) , 530: 2.421875e-001
001F      //The golden pattern 1 of FFT result (imag) , 531: 1.210938e-001
0015      //The golden pattern 1 of FFT result (imag) , 532: 8.203125e-002
000D      //The golden pattern 1 of FFT result (imag) , 533: 5.078125e-002
0006      //The golden pattern 1 of FFT result (imag) , 534: 2.343750e-002
0004      //The golden pattern 1 of FFT result (imag) , 535: 1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 536: 000
FFFC      //The golden pattern 1 of FFT result (imag) , 537: -1.562500e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 538: -2.343750e-002
FFF3      //The golden pattern 1 of FFT result (imag) , 539: -5.078125e-002
FFEB      //The golden pattern 1 of FFT result (imag) , 540: -8.203125e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 541: -1.210938e-001
FFC2      //The golden pattern 1 of FFT result (imag) , 542: -2.421875e-001
02D5      //The golden pattern 1 of FFT result (imag) , 543: 2.832031e+000
0000      //The golden pattern 1 of FFT result (imag) , 544: 000
0018      //The golden pattern 1 of FFT result (imag) , 545: 9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 546: 000
FFFD      //The golden pattern 1 of FFT result (imag) , 547: -1.171875e-002
FFFF      //The golden pattern 1 of FFT result (imag) , 548: -3.906250e-003
0000      //The golden pattern 1 of FFT result (imag) , 549: 000
0000      //The golden pattern 1 of FFT result (imag) , 550: 000
0000      //The golden pattern 1 of FFT result (imag) , 551: 000
0000      //The golden pattern 1 of FFT result (imag) , 552: 000
0000      //The golden pattern 1 of FFT result (imag) , 553: 000
0000      //The golden pattern 1 of FFT result (imag) , 554: 000
0000      //The golden pattern 1 of FFT result (imag) , 555: 000
0001      //The golden pattern 1 of FFT result (imag) , 556: 3.906250e-003
0003      //The golden pattern 1 of FFT result (imag) , 557: 1.171875e-002
0000      //The golden pattern 1 of FFT result (imag) , 558: 000
FFE8      //The golden pattern 1 of FFT result (imag) , 559: -9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 560: 000
0302      //The golden pattern 1 of FFT result (imag) , 561: 3.007813e+000
FFBC      //The golden pattern 1 of FFT result (imag) , 562: -2.656250e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 563: -1.210938e-001
FFE8      //The golden pattern 1 of FFT result (imag) , 564: -9.375000e-002
FFF2      //The golden pattern 1 of FFT result (imag) , 565: -5.468750e-002
FFF8      //The golden pattern 1 of FFT result (imag) , 566: -3.125000e-002
FFFC      //The golden pattern 1 of FFT result (imag) , 567: -1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 568: 000
0004      //The golden pattern 1 of FFT result (imag) , 569: 1.562500e-002
0008      //The golden pattern 1 of FFT result (imag) , 570: 3.125000e-002
000E      //The golden pattern 1 of FFT result (imag) , 571: 5.468750e-002
0018      //The golden pattern 1 of FFT result (imag) , 572: 9.375000e-002
001F      //The golden pattern 1 of FFT result (imag) , 573: 1.210938e-001
0044      //The golden pattern 1 of FFT result (imag) , 574: 2.656250e-001
FCFE      //The golden pattern 1 of FFT result (imag) , 575: -3.007813e+000
0000      //The golden pattern 1 of FFT result (imag) , 576: 000
0577      //The golden pattern 1 of FFT result (imag) , 577: 5.464844e+000
FF88      //The golden pattern 1 of FFT result (imag) , 578: -4.687500e-001
FFC3      //The golden pattern 1 of FFT result (imag) , 579: -2.382813e-001
FFDB      //The golden pattern 1 of FFT result (imag) , 580: -1.445313e-001
FFE8      //The golden pattern 1 of FFT result (imag) , 581: -9.375000e-002
FFF0      //The golden pattern 1 of FFT result (imag) , 582: -6.250000e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 583: -2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 584: 000
0006      //The golden pattern 1 of FFT result (imag) , 585: 2.343750e-002
0010      //The golden pattern 1 of FFT result (imag) , 586: 6.250000e-002
0018      //The golden pattern 1 of FFT result (imag) , 587: 9.375000e-002
0025      //The golden pattern 1 of FFT result (imag) , 588: 1.445313e-001
003D      //The golden pattern 1 of FFT result (imag) , 589: 2.382813e-001
0078      //The golden pattern 1 of FFT result (imag) , 590: 4.687500e-001
FA89      //The golden pattern 1 of FFT result (imag) , 591: -5.464844e+000
0000      //The golden pattern 1 of FFT result (imag) , 592: 000
0718      //The golden pattern 1 of FFT result (imag) , 593: 7.093750e+000
FF63      //The golden pattern 1 of FFT result (imag) , 594: -6.132813e-001
FFAF      //The golden pattern 1 of FFT result (imag) , 595: -3.164063e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 596: -1.914063e-001
FFE0      //The golden pattern 1 of FFT result (imag) , 597: -1.250000e-001
FFED      //The golden pattern 1 of FFT result (imag) , 598: -7.421875e-002
FFF6      //The golden pattern 1 of FFT result (imag) , 599: -3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 600: 000
000A      //The golden pattern 1 of FFT result (imag) , 601: 3.906250e-002
0013      //The golden pattern 1 of FFT result (imag) , 602: 7.421875e-002
0020      //The golden pattern 1 of FFT result (imag) , 603: 1.250000e-001
0031      //The golden pattern 1 of FFT result (imag) , 604: 1.914063e-001
0051      //The golden pattern 1 of FFT result (imag) , 605: 3.164063e-001
009D      //The golden pattern 1 of FFT result (imag) , 606: 6.132813e-001
F8E8      //The golden pattern 1 of FFT result (imag) , 607: -7.093750e+000
0000      //The golden pattern 1 of FFT result (imag) , 608: 000
07A4      //The golden pattern 1 of FFT result (imag) , 609: 7.640625e+000
FF56      //The golden pattern 1 of FFT result (imag) , 610: -6.640625e-001
FFA7      //The golden pattern 1 of FFT result (imag) , 611: -3.476563e-001
FFCB      //The golden pattern 1 of FFT result (imag) , 612: -2.070313e-001
FFDC      //The golden pattern 1 of FFT result (imag) , 613: -1.406250e-001
FFEC      //The golden pattern 1 of FFT result (imag) , 614: -7.812500e-002
FFF6      //The golden pattern 1 of FFT result (imag) , 615: -3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 616: 000
000A      //The golden pattern 1 of FFT result (imag) , 617: 3.906250e-002
0014      //The golden pattern 1 of FFT result (imag) , 618: 7.812500e-002
0024      //The golden pattern 1 of FFT result (imag) , 619: 1.406250e-001
0035      //The golden pattern 1 of FFT result (imag) , 620: 2.070313e-001
0059      //The golden pattern 1 of FFT result (imag) , 621: 3.476563e-001
00AA      //The golden pattern 1 of FFT result (imag) , 622: 6.640625e-001
F85C      //The golden pattern 1 of FFT result (imag) , 623: -7.640625e+000
0000      //The golden pattern 1 of FFT result (imag) , 624: 000
0706      //The golden pattern 1 of FFT result (imag) , 625: 7.023438e+000
FF64      //The golden pattern 1 of FFT result (imag) , 626: -6.093750e-001
FFB1      //The golden pattern 1 of FFT result (imag) , 627: -3.085938e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 628: -1.914063e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 629: -1.210938e-001
FFEC      //The golden pattern 1 of FFT result (imag) , 630: -7.812500e-002
FFF7      //The golden pattern 1 of FFT result (imag) , 631: -3.515625e-002
0000      //The golden pattern 1 of FFT result (imag) , 632: 000
0009      //The golden pattern 1 of FFT result (imag) , 633: 3.515625e-002
0014      //The golden pattern 1 of FFT result (imag) , 634: 7.812500e-002
001F      //The golden pattern 1 of FFT result (imag) , 635: 1.210938e-001
0031      //The golden pattern 1 of FFT result (imag) , 636: 1.914063e-001
004F      //The golden pattern 1 of FFT result (imag) , 637: 3.085938e-001
009C      //The golden pattern 1 of FFT result (imag) , 638: 6.093750e-001
F8FA      //The golden pattern 1 of FFT result (imag) , 639: -7.023438e+000
0000      //The golden pattern 1 of FFT result (imag) , 640: 000
0556      //The golden pattern 1 of FFT result (imag) , 641: 5.335938e+000
FF8B      //The golden pattern 1 of FFT result (imag) , 642: -4.570313e-001
FFC6      //The golden pattern 1 of FFT result (imag) , 643: -2.265625e-001
FFDA      //The golden pattern 1 of FFT result (imag) , 644: -1.484375e-001
FFE9      //The golden pattern 1 of FFT result (imag) , 645: -8.984375e-002
FFF1      //The golden pattern 1 of FFT result (imag) , 646: -5.859375e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 647: -2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 648: 000
0006      //The golden pattern 1 of FFT result (imag) , 649: 2.343750e-002
000F      //The golden pattern 1 of FFT result (imag) , 650: 5.859375e-002
0017      //The golden pattern 1 of FFT result (imag) , 651: 8.984375e-002
0026      //The golden pattern 1 of FFT result (imag) , 652: 1.484375e-001
003A      //The golden pattern 1 of FFT result (imag) , 653: 2.265625e-001
0075      //The golden pattern 1 of FFT result (imag) , 654: 4.570313e-001
FAAA      //The golden pattern 1 of FFT result (imag) , 655: -5.335938e+000
0000      //The golden pattern 1 of FFT result (imag) , 656: 000
02D5      //The golden pattern 1 of FFT result (imag) , 657: 2.832031e+000
FFC2      //The golden pattern 1 of FFT result (imag) , 658: -2.421875e-001
FFE1      //The golden pattern 1 of FFT result (imag) , 659: -1.210938e-001
FFEB      //The golden pattern 1 of FFT result (imag) , 660: -8.203125e-002
FFF3      //The golden pattern 1 of FFT result (imag) , 661: -5.078125e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 662: -2.343750e-002
FFFC      //The golden pattern 1 of FFT result (imag) , 663: -1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 664: 000
0004      //The golden pattern 1 of FFT result (imag) , 665: 1.562500e-002
0006      //The golden pattern 1 of FFT result (imag) , 666: 2.343750e-002
000D      //The golden pattern 1 of FFT result (imag) , 667: 5.078125e-002
0015      //The golden pattern 1 of FFT result (imag) , 668: 8.203125e-002
001F      //The golden pattern 1 of FFT result (imag) , 669: 1.210938e-001
003E      //The golden pattern 1 of FFT result (imag) , 670: 2.421875e-001
FD2B      //The golden pattern 1 of FFT result (imag) , 671: -2.832031e+000
0000      //The golden pattern 1 of FFT result (imag) , 672: 000
FFE8      //The golden pattern 1 of FFT result (imag) , 673: -9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 674: 000
0003      //The golden pattern 1 of FFT result (imag) , 675: 1.171875e-002
0001      //The golden pattern 1 of FFT result (imag) , 676: 3.906250e-003
0000      //The golden pattern 1 of FFT result (imag) , 677: 000
0000      //The golden pattern 1 of FFT result (imag) , 678: 000
0000      //The golden pattern 1 of FFT result (imag) , 679: 000
0000      //The golden pattern 1 of FFT result (imag) , 680: 000
0000      //The golden pattern 1 of FFT result (imag) , 681: 000
0000      //The golden pattern 1 of FFT result (imag) , 682: 000
0000      //The golden pattern 1 of FFT result (imag) , 683: 000
FFFF      //The golden pattern 1 of FFT result (imag) , 684: -3.906250e-003
FFFD      //The golden pattern 1 of FFT result (imag) , 685: -1.171875e-002
0000      //The golden pattern 1 of FFT result (imag) , 686: 000
0018      //The golden pattern 1 of FFT result (imag) , 687: 9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 688: 000
FCFE      //The golden pattern 1 of FFT result (imag) , 689: -3.007813e+000
0044      //The golden pattern 1 of FFT result (imag) , 690: 2.656250e-001
001F      //The golden pattern 1 of FFT result (imag) , 691: 1.210938e-001
0018      //The golden pattern 1 of FFT result (imag) , 692: 9.375000e-002
000E      //The golden pattern 1 of FFT result (imag) , 693: 5.468750e-002
0008      //The golden pattern 1 of FFT result (imag) , 694: 3.125000e-002
0004      //The golden pattern 1 of FFT result (imag) , 695: 1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 696: 000
FFFC      //The golden pattern 1 of FFT result (imag) , 697: -1.562500e-002
FFF8      //The golden pattern 1 of FFT result (imag) , 698: -3.125000e-002
FFF2      //The golden pattern 1 of FFT result (imag) , 699: -5.468750e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 700: -9.375000e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 701: -1.210938e-001
FFBC      //The golden pattern 1 of FFT result (imag) , 702: -2.656250e-001
0302      //The golden pattern 1 of FFT result (imag) , 703: 3.007813e+000
0000      //The golden pattern 1 of FFT result (imag) , 704: 000
FA89      //The golden pattern 1 of FFT result (imag) , 705: -5.464844e+000
0078      //The golden pattern 1 of FFT result (imag) , 706: 4.687500e-001
003D      //The golden pattern 1 of FFT result (imag) , 707: 2.382813e-001
0025      //The golden pattern 1 of FFT result (imag) , 708: 1.445313e-001
0018      //The golden pattern 1 of FFT result (imag) , 709: 9.375000e-002
0010      //The golden pattern 1 of FFT result (imag) , 710: 6.250000e-002
0006      //The golden pattern 1 of FFT result (imag) , 711: 2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 712: 000
FFFA      //The golden pattern 1 of FFT result (imag) , 713: -2.343750e-002
FFF0      //The golden pattern 1 of FFT result (imag) , 714: -6.250000e-002
FFE8      //The golden pattern 1 of FFT result (imag) , 715: -9.375000e-002
FFDB      //The golden pattern 1 of FFT result (imag) , 716: -1.445313e-001
FFC3      //The golden pattern 1 of FFT result (imag) , 717: -2.382813e-001
FF88      //The golden pattern 1 of FFT result (imag) , 718: -4.687500e-001
0577      //The golden pattern 1 of FFT result (imag) , 719: 5.464844e+000
0000      //The golden pattern 1 of FFT result (imag) , 720: 000
F8E8      //The golden pattern 1 of FFT result (imag) , 721: -7.093750e+000
009D      //The golden pattern 1 of FFT result (imag) , 722: 6.132813e-001
0051      //The golden pattern 1 of FFT result (imag) , 723: 3.164063e-001
0031      //The golden pattern 1 of FFT result (imag) , 724: 1.914063e-001
0020      //The golden pattern 1 of FFT result (imag) , 725: 1.250000e-001
0013      //The golden pattern 1 of FFT result (imag) , 726: 7.421875e-002
000A      //The golden pattern 1 of FFT result (imag) , 727: 3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 728: 000
FFF6      //The golden pattern 1 of FFT result (imag) , 729: -3.906250e-002
FFED      //The golden pattern 1 of FFT result (imag) , 730: -7.421875e-002
FFE0      //The golden pattern 1 of FFT result (imag) , 731: -1.250000e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 732: -1.914063e-001
FFAF      //The golden pattern 1 of FFT result (imag) , 733: -3.164063e-001
FF63      //The golden pattern 1 of FFT result (imag) , 734: -6.132813e-001
0718      //The golden pattern 1 of FFT result (imag) , 735: 7.093750e+000
0000      //The golden pattern 1 of FFT result (imag) , 736: 000
F85C      //The golden pattern 1 of FFT result (imag) , 737: -7.640625e+000
00AA      //The golden pattern 1 of FFT result (imag) , 738: 6.640625e-001
0059      //The golden pattern 1 of FFT result (imag) , 739: 3.476563e-001
0035      //The golden pattern 1 of FFT result (imag) , 740: 2.070313e-001
0024      //The golden pattern 1 of FFT result (imag) , 741: 1.406250e-001
0014      //The golden pattern 1 of FFT result (imag) , 742: 7.812500e-002
000A      //The golden pattern 1 of FFT result (imag) , 743: 3.906250e-002
0000      //The golden pattern 1 of FFT result (imag) , 744: 000
FFF6      //The golden pattern 1 of FFT result (imag) , 745: -3.906250e-002
FFEC      //The golden pattern 1 of FFT result (imag) , 746: -7.812500e-002
FFDC      //The golden pattern 1 of FFT result (imag) , 747: -1.406250e-001
FFCB      //The golden pattern 1 of FFT result (imag) , 748: -2.070313e-001
FFA7      //The golden pattern 1 of FFT result (imag) , 749: -3.476563e-001
FF56      //The golden pattern 1 of FFT result (imag) , 750: -6.640625e-001
07A4      //The golden pattern 1 of FFT result (imag) , 751: 7.640625e+000
0000      //The golden pattern 1 of FFT result (imag) , 752: 000
F8FA      //The golden pattern 1 of FFT result (imag) , 753: -7.023438e+000
009C      //The golden pattern 1 of FFT result (imag) , 754: 6.093750e-001
004F      //The golden pattern 1 of FFT result (imag) , 755: 3.085938e-001
0031      //The golden pattern 1 of FFT result (imag) , 756: 1.914063e-001
001F      //The golden pattern 1 of FFT result (imag) , 757: 1.210938e-001
0014      //The golden pattern 1 of FFT result (imag) , 758: 7.812500e-002
0009      //The golden pattern 1 of FFT result (imag) , 759: 3.515625e-002
0000      //The golden pattern 1 of FFT result (imag) , 760: 000
FFF7      //The golden pattern 1 of FFT result (imag) , 761: -3.515625e-002
FFEC      //The golden pattern 1 of FFT result (imag) , 762: -7.812500e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 763: -1.210938e-001
FFCF      //The golden pattern 1 of FFT result (imag) , 764: -1.914063e-001
FFB1      //The golden pattern 1 of FFT result (imag) , 765: -3.085938e-001
FF64      //The golden pattern 1 of FFT result (imag) , 766: -6.093750e-001
0706      //The golden pattern 1 of FFT result (imag) , 767: 7.023438e+000
0000      //The golden pattern 1 of FFT result (imag) , 768: 000
FAAA      //The golden pattern 1 of FFT result (imag) , 769: -5.335938e+000
0075      //The golden pattern 1 of FFT result (imag) , 770: 4.570313e-001
003A      //The golden pattern 1 of FFT result (imag) , 771: 2.265625e-001
0026      //The golden pattern 1 of FFT result (imag) , 772: 1.484375e-001
0017      //The golden pattern 1 of FFT result (imag) , 773: 8.984375e-002
000F      //The golden pattern 1 of FFT result (imag) , 774: 5.859375e-002
0006      //The golden pattern 1 of FFT result (imag) , 775: 2.343750e-002
0000      //The golden pattern 1 of FFT result (imag) , 776: 000
FFFA      //The golden pattern 1 of FFT result (imag) , 777: -2.343750e-002
FFF1      //The golden pattern 1 of FFT result (imag) , 778: -5.859375e-002
FFE9      //The golden pattern 1 of FFT result (imag) , 779: -8.984375e-002
FFDA      //The golden pattern 1 of FFT result (imag) , 780: -1.484375e-001
FFC6      //The golden pattern 1 of FFT result (imag) , 781: -2.265625e-001
FF8B      //The golden pattern 1 of FFT result (imag) , 782: -4.570313e-001
0556      //The golden pattern 1 of FFT result (imag) , 783: 5.335938e+000
0000      //The golden pattern 1 of FFT result (imag) , 784: 000
FD2B      //The golden pattern 1 of FFT result (imag) , 785: -2.832031e+000
003E      //The golden pattern 1 of FFT result (imag) , 786: 2.421875e-001
001F      //The golden pattern 1 of FFT result (imag) , 787: 1.210938e-001
0015      //The golden pattern 1 of FFT result (imag) , 788: 8.203125e-002
000D      //The golden pattern 1 of FFT result (imag) , 789: 5.078125e-002
0006      //The golden pattern 1 of FFT result (imag) , 790: 2.343750e-002
0004      //The golden pattern 1 of FFT result (imag) , 791: 1.562500e-002
0000      //The golden pattern 1 of FFT result (imag) , 792: 000
FFFC      //The golden pattern 1 of FFT result (imag) , 793: -1.562500e-002
FFFA      //The golden pattern 1 of FFT result (imag) , 794: -2.343750e-002
FFF3      //The golden pattern 1 of FFT result (imag) , 795: -5.078125e-002
FFEB      //The golden pattern 1 of FFT result (imag) , 796: -8.203125e-002
FFE1      //The golden pattern 1 of FFT result (imag) , 797: -1.210938e-001
FFC2      //The golden pattern 1 of FFT result (imag) , 798: -2.421875e-001
02D5      //The golden pattern 1 of FFT result (imag) , 799: 2.832031e+000
0000      //The golden pattern 1 of FFT result (imag) , 800: 000
0018      //The golden pattern 1 of FFT result (imag) , 801: 9.375000e-002
0000      //The golden pattern 1 of FFT result (imag) , 802: 000
FFFD      //The golden pattern 1 of FFT result (imag) , 803: -1.171875e-002
FFFF      //The golden pattern 1 of FFT result (imag) , 804: -3.906250e-003
0000      //The golden pattern 1 of FFT result (imag) , 805: 000
0000      //The golden pattern 1 of FFT result (imag) , 806: 000
